Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.03941400788073812,,116524
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.355484903083085,,116524
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,5.810195250556413,,116524
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3661581269254182,pericalcarine,116524
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.4599585686905945,pericalcarine,116524
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7934795651423783,,116524
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.1629976896909171,,116524
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.04549774053377753,,116524
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,-0.0022967053800986292,,116524
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.6727756924104344,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,4.041226777859155e-05,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.0028323458744161645,,116524
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3665759871463803,,116524
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.012860397202431,,116524
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4958281493109995,supramarginal,116524
AIS_kraskov,supramarginal,supramarginal,Univariate,0.441983400906814,supramarginal,116524
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.7301755815364577,,116524
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.08472136740376301,,116524
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.09456305227246631,,116524
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.06737722222600162,,116524
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.843168295589094,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0013938452168424631,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.007493133774165939,,116524
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.3032692742219152,,116524
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.041508475144832,,116524
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.3621530595228428,frontalpole,116524
AIS_kraskov,frontalpole,frontalpole,Univariate,-0.011662010480481655,frontalpole,116524
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8092044962281864,,116524
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.03391962826618622,,116524
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.017052502528153823,,116524
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.005137833677874681,,116524
di_kozachenko,lateraloccipital,frontalpole,Bivariate,0.01755459113061164,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.00027609141092291663,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.018668588251275375,,116524
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.3823345939735527,,116524
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.048804108390831,,116524
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.3477374032852376,rostralanteriorcingulate,116524
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.051935814842204664,rostralanteriorcingulate,116524
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.826663333334643,,116524
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.05739428810693026,,116524
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.015857857970107858,,116524
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.024462971815879087,,116524
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.2192026655209478,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0015828001311672891,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.012103074739707509,,116524
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.3997669686979122,,116524
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.0746065721947495,,116524
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.3190945098220537,parsorbitalis,116524
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.1265542442863854,parsorbitalis,116524
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8426902867839527,,116524
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.1608741236203337,,116524
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.005257087729479082,,116524
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.018207196339703913,,116524
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,-0.15287069691701483,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,7.102041028411522e-05,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0071323250561128315,,116524
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4157500570157615,,116524
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.721851691420946,,116524
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.384270240144553,parstriangularis,116524
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.22026062057688112,parstriangularis,116524
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.7988497063082067,,116524
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.2038466899343354,,116524
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.008168585509002568,,116524
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.0012860539235433066,,116524
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.30408100906908686,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.00012066706402113719,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.013845120546921441,,116524
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3719903408044671,,116524
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.06739769008407,,116524
entropy_kozachenko,insula,insula,Univariate,1.4678756710271719,insula,116524
AIS_kraskov,insula,insula,Univariate,0.06009062417115274,insula,116524
je_kozachenko,lateraloccipital,insula,Bivariate,2.841780595678713,,116524
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.05400350995726155,,116524
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.015829341410377396,,116524
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.0155531914711311,,116524
di_kozachenko,lateraloccipital,insula,Bivariate,0.045141066248954864,,116524
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.005047241394303223,,116524
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.011375143969485135,,116524
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4148751879236356,,116524
cce_kozachenko,lateraloccipital,insula,Bivariate,6.8753316749409485,,116524
