Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.031714570785852825,,756055
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.424990271921549,,756055
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.0668875649507275,,756055
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4072557305466757,pericalcarine,756055
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.2284952747367317,pericalcarine,756055
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.767007792944708,,756055
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.00832010218747703,,756055
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.014132270152174442,,756055
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,-0.007069671843145997,,756055
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.25066261107161303,,756055
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,4.7332635143894794e-05,,756055
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0030826086573612077,,756055
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3738925323801339,,756055
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,6.126674510816365,,756055
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.3935261724992296,supramarginal,756055
AIS_kraskov,supramarginal,supramarginal,Univariate,0.4258620975495262,supramarginal,756055
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.79531140010991,,756055
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,-0.1548241590509023,,756055
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,-0.004047334962749005,,756055
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,-0.021616305987899764,,756055
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.4479910011510899,,756055
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.00020087409058687527,,756055
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.003109522290307032,,756055
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.4021974840651992,,756055
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.470595519047841,,756055
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.444872363149786,frontalpole,756055
AIS_kraskov,frontalpole,frontalpole,Univariate,0.04124173680910026,frontalpole,756055
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.769561550194149,,756055
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.1373253892935531,,756055
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.015296943992183287,,756055
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.023118404467291853,,756055
di_kozachenko,lateraloccipital,frontalpole,Bivariate,0.1037009957705628,,756055
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.001573299945252885,,756055
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.02384278155811148,,756055
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.3764385190079493,,756055
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.816908792339696,,756055
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4214236349042046,rostralanteriorcingulate,756055
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.0024686150275616825,rostralanteriorcingulate,756055
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.850673689538359,,756055
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.049625057411056606,,756055
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.00867713690736771,,756055
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.022564567825289927,,756055
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.36424030574233246,,756055
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0008325080292980844,,756055
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.04284039336218082,,756055
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4575634222061047,,756055
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.407035761282806,,756055
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.371665711133053,parsorbitalis,756055
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.19709867472193654,parsorbitalis,756055
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8957761593577325,,756055
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.09558833060933436,,756055
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.0015993476987805622,,756055
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.006753285009850174,,756055
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.05476151881622471,,756055
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,4.3306716619444377e-05,,756055
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0011807379644730442,,756055
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.502641861151686,,756055
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.503584430903407,,756055
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4959712935599399,parstriangularis,756055
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.1478594845985377,parstriangularis,756055
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.783798765961022,,756055
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.0627530092132278,,756055
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.040932180085066605,,756055
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.03850430903195168,,756055
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.2538441302030119,,756055
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0019029840546317058,,756055
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.006201638938130527,,756055
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.390710349422593,,756055
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.355212331195885,,756055
entropy_kozachenko,insula,insula,Univariate,1.473364180071001,insula,756055
AIS_kraskov,insula,insula,Univariate,0.08637943112665525,insula,756055
je_kozachenko,lateraloccipital,insula,Bivariate,2.7776902257205935,,756055
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.07178872013376347,,756055
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.0008645734804897387,,756055
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.0015821298245111137,,756055
di_kozachenko,lateraloccipital,insula,Bivariate,-0.07903675963460621,,756055
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,6.723839356599419e-05,,756055
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.019505722388454716,,756055
ce_kozachenko,lateraloccipital,insula,Bivariate,1.384629012008077,,756055
cce_kozachenko,lateraloccipital,insula,Bivariate,6.942094353328521,,756055
