Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.025395335099014593,,138534
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4033078705621063,,138534
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,5.058419902734185,,138534
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3979601606463348,pericalcarine,138534
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.49951484628044707,pericalcarine,138534
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.827052996008119,,138534
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.088405382777347,,138534
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,-0.0015970238939413406,,138534
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.014265233342387162,,138534
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.38126021250499065,,138534
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0008217945501728312,,138534
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.017366132061427564,,138534
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.4661840031913376,,138534
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.416913034985818,,138534
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.465357608675542,supramarginal,138534
AIS_kraskov,supramarginal,supramarginal,Univariate,0.6646269657149393,supramarginal,138534
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.7584562122861453,,138534
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.044278910884195444,,138534
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.03182888364468894,,138534
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.04493929557093068,,138534
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.6745097971822691,,138534
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0002418214838300344,,138534
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.011586947371022616,,138534
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.3976093114094552,,138534
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,4.694346405774944,,138534
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4124142932355133,frontalpole,138534
AIS_kraskov,frontalpole,frontalpole,Univariate,0.04116563223831449,frontalpole,138534
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8557831008497714,,138534
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.08529061617241984,,138534
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.02144740115785737,,138534
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.01848069920798423,,138534
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.3966742859333765,,138534
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0001920012615084434,,138534
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.013968981128962499,,138534
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4948875319529518,,138534
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.381992518554852,,138534
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4784907187341094,rostralanteriorcingulate,138534
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.0544930109680255,rostralanteriorcingulate,138534
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.812205293746876,,138534
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.1506393183862751,,138534
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.0009846093707928105,,138534
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.00283756766290999,,138534
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.4861700161113136,,138534
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.001322352097850104,,138534
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.010931246447233312,,138534
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4513223765114058,,138534
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.3533608264292925,,138534
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.3105553096171771,parsorbitalis,138534
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.3644096513165893,parsorbitalis,138534
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.7721316145969443,,138534
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.1326199215641597,,138534
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.04940167251928429,,138534
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.04225786323701897,,138534
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.01563776948319795,,138534
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.00950009328076886,,138534
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0034289815162102943,,138534
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4112578386095893,,138534
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.097971060443587,,138534
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.3727560014890177,parstriangularis,138534
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.2725611574542697,parstriangularis,138534
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.795911004370222,,138534
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.16951454760274975,,138534
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.004520134678987375,,138534
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.022022251190907838,,138534
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.25983674951611224,,138534
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0015331543484622394,,138534
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.016450175397973776,,138534
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4350225691439733,,138534
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.002380078014399,,138534
entropy_kozachenko,insula,insula,Univariate,1.4285266737351119,insula,138534
AIS_kraskov,insula,insula,Univariate,0.07906657232439329,insula,138534
je_kozachenko,lateraloccipital,insula,Bivariate,2.7269326025404763,,138534
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.1828981396649909,,138534
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.06449684591454918,,138534
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.044572902791520264,,138534
di_kozachenko,lateraloccipital,insula,Bivariate,-0.14083863083529113,,138534
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.006869527101871725,,138534
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.021865903991523883,,138534
ce_kozachenko,lateraloccipital,insula,Bivariate,1.366052409116516,,138534
cce_kozachenko,lateraloccipital,insula,Bivariate,6.926659339101264,,138534
