Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.01969697643321,,117122
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.3939397943996963,,117122
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,5.6374389528882585,,117122
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4727614370244533,pericalcarine,117122
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.5358672817582422,pericalcarine,117122
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.76211226710674,,117122
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.022275588575746408,,117122
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.07526635624931721,,117122
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.08435768386400255,,117122
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.6996861343089007,,117122
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,4.534142637348954e-05,,117122
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0152545399911177,,117122
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3082559832320437,,117122
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,4.9096601630102175,,117122
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4088809084954255,supramarginal,117122
AIS_kraskov,supramarginal,supramarginal,Univariate,0.2501143255066962,supramarginal,117122
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.757140233568109,,117122
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,-0.097617485995666,,117122
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.07887698813410182,,117122
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.04236984440235503,,117122
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.4712867764626605,,117122
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.006424757405137366,,117122
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.03079470623244962,,117122
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.3032692047678007,,117122
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.787898855263725,,117122
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4589951650203679,frontalpole,117122
AIS_kraskov,frontalpole,frontalpole,Univariate,0.0075450686028712965,frontalpole,117122
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.7718120479894712,,117122
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,-0.2162822343614237,,117122
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.011760739995526848,,117122
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.02708481649727723,,117122
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.12969964245530097,,117122
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0010564448169561242,,117122
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.005899603197990322,,117122
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.3179474470510724,,117122
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.116546975206697,,117122
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4139919753138885,rostralanteriorcingulate,117122
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.06587784914592909,rostralanteriorcingulate,117122
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.820247209118157,,117122
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.1507202836990671,,117122
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0019578347159363574,,117122
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.006512307668714357,,117122
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.06949061587140015,,117122
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.00016772465468578254,,117122
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.02888610253306867,,117122
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.3663705569734748,,117122
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.9220173676048695,,117122
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.3914113779115747,parsorbitalis,117122
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.1649539300821008,parsorbitalis,117122
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8262528023607687,,117122
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.03199568518691942,,117122
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.005396129147191786,,117122
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.025070592034905914,,117122
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.2642900504539485,,117122
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0005070207207004765,,117122
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.00980611480711513,,117122
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.3723914833944462,,117122
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.347231584818719,,117122
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4165416763915957,parstriangularis,117122
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.2387164677986,parstriangularis,117122
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8570495235757707,,117122
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.0015716721715670623,,117122
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.006414596209092238,,117122
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.022912421621377632,,117122
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.07698065378865859,,117122
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,1.243904384142769e-05,,117122
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.010348950582617533,,117122
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.403167513729382,,117122
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.240783321272639,,117122
entropy_kozachenko,insula,insula,Univariate,1.4805521128141637,insula,117122
AIS_kraskov,insula,insula,Univariate,0.06336420770220208,insula,117122
je_kozachenko,lateraloccipital,insula,Bivariate,2.9217366853176947,,117122
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.09479549038615653,,117122
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.021364958520758037,,117122
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.019850100032677176,,117122
di_kozachenko,lateraloccipital,insula,Bivariate,0.12008964418835877,,117122
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0016008516471197494,,117122
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.021357523359579522,,117122
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4678656654247306,,117122
cce_kozachenko,lateraloccipital,insula,Bivariate,6.734138510696097,,117122
