Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.009147190618662648,,125525
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.3943779687291902,,125525
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.146926533840327,,125525
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3744347819898266,pericalcarine,125525
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.5834533523878749,pericalcarine,125525
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7570747565613316,,125525
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.10511164840195208,,125525
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.066200211628475,,125525
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.04094835256953644,,125525
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.5474881004249985,,125525
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0002889984885436875,,125525
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.01253512521227873,,125525
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3755606727817509,,125525
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,4.80419764118558,,125525
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4360069674695382,supramarginal,125525
AIS_kraskov,supramarginal,supramarginal,Univariate,0.47263146674255463,supramarginal,125525
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.862925349213374,,125525
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.12772022687893925,,125525
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.0356374087213851,,125525
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.007467493090356214,,125525
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.358835966883035,,125525
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,3.184252731797663e-05,,125525
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.002376175589839269,,125525
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.4814190387701163,,125525
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.377293261275382,,125525
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.40079136139991,frontalpole,125525
AIS_kraskov,frontalpole,frontalpole,Univariate,0.09696352599783342,frontalpole,125525
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.822153135155155,,125525
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.09557827917731254,,125525
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.005151978344938968,,125525
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.00968974112864096,,125525
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.06509752103451127,,125525
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0015020274826671007,,125525
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.016706379438979013,,125525
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4406446767576155,,125525
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.630767859530625,,125525
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.3871450737281616,rostralanteriorcingulate,125525
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.04488535642078517,rostralanteriorcingulate,125525
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8748489842862095,,125525
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.06746778850027324,,125525
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.010989617420717579,,125525
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.017385016263922637,,125525
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.2956835987420723,,125525
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.009038489162139885,,125525
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.022981210555316878,,125525
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4933176605640743,,125525
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.293957649238058,,125525
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4122716723794255,parsorbitalis,125525
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.057670264793650006,parsorbitalis,125525
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8438414864433486,,125525
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.02554528552252089,,125525
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.012567256839435714,,125525
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.05991646338567058,,125525
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,-0.2236666943550567,,125525
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.016748370807785695,,125525
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.0012166080995621442,,125525
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4623220554200693,,125525
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,7.180347541590466,,125525
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.381221833013206,parstriangularis,125525
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.23554428109784986,parstriangularis,125525
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.7947463770667826,,125525
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.10035498489092953,,125525
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.010532008134118698,,125525
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.02149638914222507,,125525
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.13381164482903962,,125525
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0005994051806310276,,125525
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.005318940370741876,,125525
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4132338657200614,,125525
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.208164348772199,,125525
entropy_kozachenko,insula,insula,Univariate,1.445518763372295,insula,125525
AIS_kraskov,insula,insula,Univariate,0.03806705796855425,insula,125525
je_kozachenko,lateraloccipital,insula,Bivariate,2.775909347386245,,125525
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.048995830485984104,,125525
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.009001175071858825,,125525
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.015923407037842452,,125525
di_kozachenko,lateraloccipital,insula,Bivariate,0.005415846205949926,,125525
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,6.759062786456777e-05,,125525
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.013676262197093614,,125525
ce_kozachenko,lateraloccipital,insula,Bivariate,1.3943947520729645,,125525
cce_kozachenko,lateraloccipital,insula,Bivariate,6.8943281525548805,,125525
