Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.008562397481538975,,366446
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4177131788510988,,366446
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,4.96067137144048,,366446
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3927596396094142,pericalcarine,366446
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.6789797860689823,pericalcarine,366446
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.6761190996866095,,366446
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.17665623822921228,,366446
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.03709105842313498,,366446
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.01978598461616521,,366446
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.0850844998605984,,366446
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0024264847935818097,,366446
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.009452179612301936,,366446
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.2747552212453042,,366446
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,4.128228943447775,,366446
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.43108456051743,supramarginal,366446
AIS_kraskov,supramarginal,supramarginal,Univariate,0.6487179568464647,supramarginal,366446
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.6807667623811073,,366446
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.23858184009797823,,366446
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.12249600201971766,,366446
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.1226876417347782,,366446
di_kozachenko,lateraloccipital,supramarginal,Bivariate,1.013423751648796,,366446
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,5.7752114863499205e-08,,366446
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.04994384190313972,,366446
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.2794496945075635,,366446
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,4.291354106974058,,366446
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4330598313244325,frontalpole,366446
AIS_kraskov,frontalpole,frontalpole,Univariate,0.00492958911909902,frontalpole,366446
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8294138345389652,,366446
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,-0.014397994159474958,,366446
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.0017700044314263863,,366446
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.0034333429710073915,,366446
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.31944131826633004,,366446
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.006322419645529008,,366446
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.006050237804273051,,366446
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4280589824138121,,366446
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.246140345579956,,366446
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4515621212025787,rostralanteriorcingulate,366446
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.1617207441170363,rostralanteriorcingulate,366446
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.7468997830761963,,366446
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.13413178017490468,,366446
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.027140962439460736,,366446
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.024440017676308656,,366446
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.2669907942334371,,366446
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.00061506114149982,,366446
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.011634926951314961,,366446
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.3455748055562275,,366446
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.341320210391778,,366446
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4125293439782522,parsorbitalis,366446
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.3153916687187701,parsorbitalis,366446
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.7195420682234164,,366446
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.09294837406393652,,366446
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.053365842732693736,,366446
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.03535680220457316,,366446
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.43388232530820225,,366446
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,2.805352229535602e-05,,366446
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.008014228981583882,,366446
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.3181801058864733,,366446
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,5.734245159262731,,366446
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4863884833059942,parstriangularis,366446
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.5432591241692535,parstriangularis,366446
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.7684480402071823,,366446
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.02826428786939461,,366446
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.0456998522778882,,366446
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.020565209050269928,,366446
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.9121537783871743,,366446
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.00039594920291735397,,366446
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0195279484239963,,366446
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3671554550601006,,366446
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,4.667577120935988,,366446
entropy_kozachenko,insula,insula,Univariate,1.4516497099212655,insula,366446
AIS_kraskov,insula,insula,Univariate,0.14705334580937368,insula,366446
je_kozachenko,lateraloccipital,insula,Bivariate,2.710309773762907,,366446
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.07551884198488379,,366446
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.013408803605585717,,366446
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.03685753055174423,,366446
di_kozachenko,lateraloccipital,insula,Bivariate,0.2543405767744096,,366446
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.003921652467641698,,366446
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,1.3599720231738388e-05,,366446
ce_kozachenko,lateraloccipital,insula,Bivariate,1.3089743253859019,,366446
cce_kozachenko,lateraloccipital,insula,Bivariate,6.3790416853079925,,366446
